gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs,model_prediction
MDLyuv29jevaGLSeT,2,0,J,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""On the left hand side, this person is a straight line all the way down to the bottom They have a diamond for the head"",""message_number"":1}]",yoked,"{'G': -3.9470605850219727, 'J': -1.0720605850219727, 'K': -1.4470605850219727, 'L': -2.4470605850219727, 'H': -2.6970605850219727, 'A': -2.8220605850219727, 'D': -2.8220605850219727, 'F': -3.1970605850219727, 'B': -3.6970605850219727, 'C': -3.6970605850219727, 'I': -3.6970605850219727, 'E': -4.322060585021973}",J
MDLyuv29jevaGLSeT,3,0,K,0.4,[],[],[],[],"[{""role"":""describer"",""text"":""This person is hard to describe They look like they are facing right and praying with their arms extended in front of them"",""message_number"":1},{""role"":""describer"",""text"":""And kneeling"",""message_number"":2}]",yoked,"{'A': -2.4610958099365234, 'G': -1.7110958099365234, 'D': -1.9610958099365234, 'F': -1.9610958099365234, 'C': -2.2110958099365234, 'B': -2.4610958099365234, 'H': -2.4610958099365234, 'K': -2.5860958099365234, 'E': -3.3360958099365234, 'J': -3.4610958099365234, 'L': -3.8360958099365234, 'I': -4.961095809936523}",G
MDLyuv29jevaGLSeT,4,0,G,0.2,[],[],[],[],"[{""role"":""describer"",""text"":""This person seems to have blocks trailing behind them Their head is on the left hand side of their body"",""message_number"":1}]",yoked,"{'B': -2.235067129135132, 'C': -1.9850671291351318, 'G': -1.9850671291351318, 'A': -2.235067129135132, 'D': -2.360067129135132, 'F': -2.360067129135132, 'E': -2.610067129135132, 'H': -2.610067129135132, 'K': -2.860067129135132, 'I': -2.985067129135132, 'L': -3.235067129135132, 'J': -3.610067129135132}",C
MDLyuv29jevaGLSeT,5,0,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This person appears to be facing the left and sitting down with their legs and feet extended in front of them"",""message_number"":1}]",yoked,"{'F': -0.4131755530834198, 'E': -2.038175582885742, 'G': -3.163175582885742, 'H': -3.413175582885742, 'B': -3.538175582885742, 'D': -3.788175582885742, 'A': -3.913175582885742, 'J': -4.038175582885742, 'K': -4.038175582885742, 'C': -4.538175582885742, 'L': -4.663175582885742, 'I': -5.288175582885742}",F
MDLyuv29jevaGLSeT,6,0,D,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""This person seems to be standing up facing left, with their arms extended out in front of them and you can see a small triangle point on the left where their toes would be"",""message_number"":1}]",yoked,"{'A': -1.3152811527252197, 'C': -1.6902811527252197, 'B': -2.0652811527252197, 'D': -2.3152811527252197, 'E': -2.3152811527252197, 'G': -2.5652811527252197, 'F': -2.6902811527252197, 'H': -3.0652811527252197, 'J': -4.690280914306641, 'K': -4.815280914306641, 'I': -4.940280914306641, 'L': -5.065280914306641}",A
MDLyuv29jevaGLSeT,7,0,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This person seems to be sitting down with their feet extended to the left behind them They have two medium size triangles that appear to make up their arms"",""message_number"":1}]",yoked,"{'F': -0.8551748991012573, 'G': -1.3551748991012573, 'E': -2.105175018310547, 'B': -2.855175018310547, 'A': -3.605175018310547, 'C': -3.605175018310547, 'H': -3.605175018310547, 'D': -3.855175018310547, 'K': -4.355175018310547, 'I': -4.730175018310547, 'J': -4.855175018310547, 'L': -5.355175018310547}",F
MDLyuv29jevaGLSeT,8,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This person is facing the left, and you can see both of their legs One is up in the air as if they are taking a step Also, they kind of look like a penguin"",""message_number"":1}]",yoked,"{'A': -0.660606861114502, 'C': -2.410606861114502, 'F': -2.410606861114502, 'B': -2.535606861114502, 'D': -2.660606861114502, 'E': -2.910606861114502, 'G': -3.035606861114502, 'H': -3.910606861114502, 'I': -4.785606861114502, 'J': -4.785606861114502, 'K': -4.910606861114502, 'L': -4.910606861114502}",A
MDLyuv29jevaGLSeT,9,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This person looks like they are flying, both arms are extended (one on each side of them) and their body is pointed to the right"",""message_number"":1}]",yoked,"{'C': -0.19950436055660248, 'G': -2.1995043754577637, 'B': -3.8245043754577637, 'A': -4.074504375457764, 'D': -4.824504375457764, 'E': -4.949504375457764, 'H': -5.074504375457764, 'F': -5.449504375457764, 'L': -6.199504375457764, 'K': -6.449504375457764, 'I': -7.074504375457764, 'J': -7.449504375457764}",C
MDLyuv29jevaGLSeT,10,0,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This person is leaning forward and their arms are like two stacked triangles in front of them They seem to be standing on one leg and have their other leg extended on the right side"",""message_number"":1}]",yoked,"{'G': -1.7144707441329956, 'C': -1.4644707441329956, 'A': -1.8394707441329956, 'B': -2.089470863342285, 'F': -2.214470863342285, 'D': -2.714470863342285, 'E': -2.964470863342285, 'H': -3.464470863342285, 'K': -3.964470863342285, 'I': -4.464470863342285, 'L': -4.589470863342285, 'J': -5.089470863342285}",C
MDLyuv29jevaGLSeT,11,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This person seems to be bending their knees and facing the right They seem to have their arms extended to the right in front of them It's NOT the one that looks like a nun This one looks more like a man hahah"",""message_number"":1}]",yoked,"{'A': -2.1525535583496094, 'F': -1.4025534391403198, 'G': -1.5275534391403198, 'C': -2.1525535583496094, 'B': -2.4025535583496094, 'D': -2.7775535583496094, 'E': -3.2775535583496094, 'H': -3.2775535583496094, 'K': -3.2775535583496094, 'L': -4.152553558349609, 'J': -4.277553558349609, 'I': -4.777553558349609}",F
MDLyuv29jevaGLSeT,12,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1},{""role"":""describer"",""text"":""slouched facing right"",""message_number"":2}]",yoked,"{'F': -1.4114691019058228, 'H': -1.7864691019058228, 'E': -2.411468982696533, 'J': -2.411468982696533, 'G': -2.536468982696533, 'K': -2.536468982696533, 'L': -2.786468982696533, 'D': -2.911468982696533, 'B': -3.036468982696533, 'I': -3.286468982696533, 'A': -3.661468982696533, 'C': -3.786468982696533}",F
MDLyuv29jevaGLSeT,13,1,C,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""one arm to each side looks like they're flying towards the left"",""message_number"":1}]",yoked,"{'C': -0.8282417058944702, 'G': -2.0782418251037598, 'A': -2.3282418251037598, 'B': -2.3282418251037598, 'D': -2.7032418251037598, 'E': -2.8282418251037598, 'F': -3.3282418251037598, 'H': -3.3282418251037598, 'K': -3.9532418251037598, 'L': -4.57824182510376, 'J': -4.82824182510376, 'I': -4.95324182510376}",C
MDLyuv29jevaGLSeT,14,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like they have no legs, sort of banana shaped"",""message_number"":1}]",yoked,"{'H': -1.0186694860458374, 'D': -2.018669605255127, 'J': -2.268669605255127, 'L': -2.643669605255127, 'A': -2.768669605255127, 'B': -2.893669605255127, 'K': -2.893669605255127, 'C': -3.018669605255127, 'E': -3.393669605255127, 'F': -3.393669605255127, 'G': -3.768669605255127, 'I': -4.143669605255127}",H
MDLyuv29jevaGLSeT,15,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""left half of them is like a square and they appear to be facing right with a diamond head"",""message_number"":1}]",yoked,"{'A': -2.9809303283691406, 'J': -1.6059304475784302, 'K': -1.6059304475784302, 'H': -2.1059303283691406, 'D': -2.2309303283691406, 'L': -2.3559303283691406, 'F': -2.8559303283691406, 'G': -2.8559303283691406, 'C': -3.1059303283691406, 'B': -3.2309303283691406, 'E': -4.355930328369141, 'I': -4.605930328369141}",J
MDLyuv29jevaGLSeT,16,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""body facing left with one foot in the air, head is hanging backwards also looks like a penguin"",""message_number"":1}]",yoked,"{'B': -1.712329626083374, 'C': -1.337329626083374, 'G': -1.837329626083374, 'A': -2.087329626083374, 'D': -2.587329626083374, 'F': -2.712329626083374, 'E': -3.087329626083374, 'H': -3.212329626083374, 'K': -4.337329864501953, 'L': -4.337329864501953, 'I': -4.462329864501953, 'J': -4.837329864501953}",C
MDLyuv29jevaGLSeT,17,1,G,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""almost laying down, body facing right with one hand high and one low and head hanging back"",""message_number"":1}]",yoked,"{'G': -1.1953094005584717, 'C': -1.3203094005584717, 'B': -2.3203094005584717, 'F': -2.5703094005584717, 'A': -2.9453094005584717, 'D': -2.9453094005584717, 'H': -2.9453094005584717, 'E': -3.0703094005584717, 'K': -4.070309638977051, 'L': -4.070309638977051, 'I': -4.695309638977051, 'J': -4.945309638977051}",G
MDLyuv29jevaGLSeT,18,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""on one foot facing left with the back leg at a 90 degree angle back"",""message_number"":1},{""role"":""describer"",""text"":""both arms in front"",""message_number"":2}]",yoked,"{'A': -0.5399476885795593, 'C': -2.164947748184204, 'D': -2.664947748184204, 'B': -2.914947748184204, 'E': -3.039947748184204, 'F': -3.039947748184204, 'G': -3.164947748184204, 'H': -3.789947748184204, 'J': -5.039947509765625, 'K': -5.289947509765625, 'L': -5.539947509765625, 'I': -6.039947509765625}",A
MDLyuv29jevaGLSeT,19,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing right with hands out, squatted but not kneeling"",""message_number"":1}]",yoked,"{'F': -1.760482668876648, 'C': -1.635482668876648, 'G': -1.635482668876648, 'B': -2.2604827880859375, 'A': -2.6354827880859375, 'D': -2.6354827880859375, 'E': -2.7604827880859375, 'H': -2.8854827880859375, 'K': -3.5104827880859375, 'J': -4.0104827880859375, 'L': -4.2604827880859375, 'I': -4.7604827880859375}",C
MDLyuv29jevaGLSeT,20,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing right with hands out and kneeling"",""message_number"":1}]",yoked,"{'D': -2.705422878265381, 'C': -1.3304229974746704, 'G': -1.7054229974746704, 'F': -1.9554229974746704, 'B': -2.080422878265381, 'A': -2.705422878265381, 'E': -2.830422878265381, 'H': -3.080422878265381, 'K': -3.955422878265381, 'J': -4.330422878265381, 'L': -4.455422878265381, 'I': -5.455422878265381}",C
MDLyuv29jevaGLSeT,21,1,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""seated facing left with feet extended"",""message_number"":1}]",yoked,"{'F': -0.4085233807563782, 'E': -2.7835233211517334, 'H': -3.0335233211517334, 'B': -3.1585233211517334, 'G': -3.2835233211517334, 'J': -3.2835233211517334, 'D': -3.5335233211517334, 'A': -3.7835233211517334, 'K': -4.0335235595703125, 'L': -4.0335235595703125, 'C': -4.2835235595703125, 'I': -5.1585235595703125}",F
MDLyuv29jevaGLSeT,22,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing up straight facing left with hands out"",""message_number"":1}]",yoked,"{'D': -1.7935206890106201, 'A': -1.5435206890106201, 'C': -1.7935206890106201, 'B': -2.16852068901062, 'E': -2.66852068901062, 'F': -2.66852068901062, 'G': -2.66852068901062, 'H': -2.79352068901062, 'J': -3.66852068901062, 'L': -3.91852068901062, 'K': -4.043520927429199, 'I': -5.043520927429199}",A
MDLyuv29jevaGLSeT,23,1,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling facing right with a triangle hanging out of their mouth"",""message_number"":1}]",yoked,"{'H': -2.6194968223571777, 'C': -1.4944968223571777, 'G': -1.4944968223571777, 'B': -1.9944968223571777, 'F': -2.4944968223571777, 'D': -2.6194968223571777, 'A': -2.7444968223571777, 'E': -2.7444968223571777, 'K': -3.8694968223571777, 'J': -4.369496822357178, 'L': -4.369496822357178, 'I': -4.494496822357178}",C
MDLyuv29jevaGLSeT,24,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""squated facing right"",""message_number"":1}]",yoked,"{'F': -1.0508978366851807, 'J': -1.8008978366851807, 'H': -2.3008978366851807, 'K': -2.4258978366851807, 'D': -2.8008978366851807, 'L': -2.9258978366851807, 'B': -3.1758978366851807, 'E': -3.3008978366851807, 'G': -3.3008978366851807, 'A': -3.4258978366851807, 'C': -3.8008978366851807, 'I': -4.550897598266602}",F
MDLyuv29jevaGLSeT,25,2,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling facing right arms out"",""message_number"":1}]",yoked,"{'G': -1.5009177923202515, 'C': -1.5009177923202515, 'B': -1.6259177923202515, 'F': -2.250917911529541, 'A': -2.875917911529541, 'D': -3.000917911529541, 'E': -3.000917911529541, 'H': -3.250917911529541, 'K': -3.875917911529541, 'J': -4.125917911529541, 'L': -4.500917911529541, 'I': -4.750917911529541}",G
MDLyuv29jevaGLSeT,26,2,C,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""arms up in the air"",""message_number"":1}]",yoked,"{'C': -0.6170656085014343, 'G': -2.117065668106079, 'B': -2.367065668106079, 'A': -2.492065668106079, 'D': -2.867065668106079, 'E': -3.617065668106079, 'H': -3.617065668106079, 'F': -3.992065668106079, 'K': -4.3670654296875, 'L': -4.6170654296875, 'J': -5.1170654296875, 'I': -5.2420654296875}",C
MDLyuv29jevaGLSeT,27,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting facing left"",""message_number"":1}]",yoked,"{'L': -3.895557403564453, 'F': -0.5205572843551636, 'B': -2.645557403564453, 'E': -2.770557403564453, 'J': -2.770557403564453, 'H': -2.895557403564453, 'D': -3.270557403564453, 'A': -3.520557403564453, 'G': -3.645557403564453, 'K': -4.020557403564453, 'C': -4.145557403564453, 'I': -5.270557403564453}",F
MDLyuv29jevaGLSeT,28,2,G,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""head hanging back"",""message_number"":1}]",yoked,"{'C': -0.9141925573348999, 'G': -1.7891925573349, 'B': -2.5391926765441895, 'A': -2.6641926765441895, 'D': -2.6641926765441895, 'H': -2.6641926765441895, 'E': -3.2891926765441895, 'F': -3.2891926765441895, 'L': -3.6641926765441895, 'K': -3.9141926765441895, 'I': -4.2891926765441895, 'J': -4.6641926765441895}",C
MDLyuv29jevaGLSeT,29,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""penguin"",""message_number"":1},{""role"":""describer"",""text"":""looking down"",""message_number"":2}]",yoked,"{'F': -1.786773443222046, 'H': -1.911773443222046, 'G': -2.286773443222046, 'E': -2.411773443222046, 'K': -2.536773443222046, 'I': -2.661773443222046, 'L': -2.661773443222046, 'A': -2.786773443222046, 'B': -2.911773443222046, 'C': -2.911773443222046, 'D': -2.911773443222046, 'J': -3.036773443222046}",F
MDLyuv29jevaGLSeT,30,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing on 1 leg arms out"",""message_number"":1}]",yoked,"{'G': -2.5044426918029785, 'A': -1.254442572593689, 'C': -1.504442572593689, 'B': -2.2544426918029785, 'D': -2.2544426918029785, 'F': -2.8794426918029785, 'E': -3.0044426918029785, 'H': -3.1294426918029785, 'K': -4.1294426918029785, 'L': -4.1294426918029785, 'J': -4.5044426918029785, 'I': -4.8794426918029785}",A
MDLyuv29jevaGLSeT,31,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting with a triangle on chin"",""message_number"":1},{""role"":""describer"",""text"":""facing right"",""message_number"":2}]",yoked,"{'D': -2.1816444396972656, 'F': -1.5566444396972656, 'H': -1.6816444396972656, 'J': -2.3066444396972656, 'B': -2.4316444396972656, 'G': -2.4316444396972656, 'K': -2.9316444396972656, 'A': -3.1816444396972656, 'C': -3.1816444396972656, 'E': -3.4316444396972656, 'L': -3.4316444396972656, 'I': -4.431644439697266}",F
MDLyuv29jevaGLSeT,32,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'I': -0.8207203149795532, 'G': -1.9457203149795532, 'E': -2.5707201957702637, 'F': -2.8207201957702637, 'H': -2.8207201957702637, 'A': -3.0707201957702637, 'B': -3.1957201957702637, 'L': -3.4457201957702637, 'C': -3.5707201957702637, 'K': -3.5707201957702637, 'J': -3.9457201957702637, 'D': -4.070720195770264}",I
MDLyuv29jevaGLSeT,33,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing up straight facing left"",""message_number"":1}]",yoked,"{'A': -1.8706698417663574, 'D': -0.7456698417663574, 'H': -1.9956698417663574, 'J': -2.8706698417663574, 'F': -3.2456698417663574, 'C': -3.3706698417663574, 'L': -3.3706698417663574, 'B': -3.6206698417663574, 'E': -4.245669841766357, 'K': -4.245669841766357, 'G': -4.370669841766357, 'I': -5.995669841766357}",D
MDLyuv29jevaGLSeT,34,2,J,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""facing right back is straight"",""message_number"":1}]",yoked,"{'D': -1.3789384365081787, 'H': -1.6289384365081787, 'A': -2.3789384365081787, 'C': -2.5039384365081787, 'L': -2.6289384365081787, 'F': -2.7539384365081787, 'J': -2.7539384365081787, 'B': -2.8789384365081787, 'K': -3.0039384365081787, 'E': -3.3789384365081787, 'G': -3.6289384365081787, 'I': -4.628938674926758}",D
MDLyuv29jevaGLSeT,35,2,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""banana shape"",""message_number"":1}]",yoked,"{'A': -1.9147579669952393, 'B': -2.0397579669952393, 'D': -2.0397579669952393, 'C': -2.1647579669952393, 'F': -2.4147579669952393, 'H': -2.4147579669952393, 'G': -2.6647579669952393, 'E': -2.7897579669952393, 'J': -3.0397579669952393, 'K': -3.0397579669952393, 'L': -3.0397579669952393, 'I': -3.7897579669952393}",A
MDLyuv29jevaGLSeT,36,3,G,0.4,[],[],[],[],"[{""role"":""describer"",""text"":""Dude looks like the bunny but facing the left"",""message_number"":1},{""role"":""describer"",""text"":""Lying down"",""message_number"":2}]",yoked,"{'F': -1.3081361055374146, 'G': -1.6831361055374146, 'E': -1.8081361055374146, 'I': -2.433135986328125, 'B': -2.808135986328125, 'H': -2.933135986328125, 'K': -2.933135986328125, 'C': -3.308135986328125, 'A': -3.433135986328125, 'D': -3.933135986328125, 'L': -3.933135986328125, 'J': -4.183135986328125}",F
MDLyuv29jevaGLSeT,37,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Praying on knees facing right"",""message_number"":1}]",yoked,"{'H': -2.3223185539245605, 'D': -1.9473185539245605, 'G': -1.9473185539245605, 'A': -2.0723185539245605, 'C': -2.0723185539245605, 'F': -2.3223185539245605, 'B': -2.4473185539245605, 'K': -2.8223185539245605, 'L': -3.0723185539245605, 'E': -3.3223185539245605, 'J': -3.5723185539245605, 'I': -4.6973185539245605}",D
MDLyuv29jevaGLSeT,38,3,A,0.2,[],[],[],[],"[{""role"":""describer"",""text"":""Dude looks like dracula sneaking up on a victim to the left"",""message_number"":1},{""role"":""describer"",""text"":""one leg raised"",""message_number"":2}]",yoked,"{'G': -2.3525753021240234, 'A': -1.477575421333313, 'C': -1.727575421333313, 'B': -1.977575421333313, 'E': -2.2275753021240234, 'D': -2.4775753021240234, 'F': -2.7275753021240234, 'H': -3.2275753021240234, 'I': -3.6025753021240234, 'K': -4.227575302124023, 'L': -4.352575302124023, 'J': -4.852575302124023}",A
MDLyuv29jevaGLSeT,39,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Guy stood straight facing left looking down at arms extended to left"",""message_number"":1}]",yoked,"{'A': -1.7260611057281494, 'D': -1.7260611057281494, 'C': -2.2260611057281494, 'H': -2.2260611057281494, 'B': -2.3510611057281494, 'E': -2.3510611057281494, 'F': -2.4760611057281494, 'G': -2.8510611057281494, 'J': -3.6010611057281494, 'K': -3.6010611057281494, 'L': -3.6010611057281494, 'I': -4.35106086730957}",A
MDLyuv29jevaGLSeT,40,3,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Guy if half square on the left, small triangle arm on right"",""message_number"":1}]",yoked,"{'C': -2.23388671875, 'A': -1.8588865995407104, 'B': -2.10888671875, 'D': -2.10888671875, 'F': -2.23388671875, 'G': -2.35888671875, 'H': -2.60888671875, 'E': -2.73388671875, 'K': -2.85888671875, 'J': -3.10888671875, 'L': -3.60888671875, 'I': -3.73388671875}",A
